Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No569,MFR2,Mermelada de Frutos rojos 250g,1,0,2021-07-21 19:07:04,12000,8000,480,480,11520,0,0,11520,11520,,efectivo,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No570,29,Cacao en Polvo Lok 200g,1,0,2021-07-22 09:26:39,19026,13318,0,0,19026,0,0,19026,19026,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No570,20,Café Organico 200 años 250g,2,0,2021-07-22 09:26:39,13500,10500,0,0,13500,0,0,27000,27000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No570,MFR1,Mermelada de Frutos rojos 130g,1,0,2021-07-22 09:26:39,7000,5000,0,0,7000,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,, ,Mermeladas,snucks,No,sin grupo
Cabecera,general,0,,,No570,22,Fun stones matcha 40g,1,0,2021-07-22 09:26:39,9000,6550,0,0,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No570,15,Pancakes de chocolate 70% 300g,1,0,2021-07-22 09:26:39,25500,22253,0,0,25500,0,0,25500,25500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No570,CVM250,Ceviche de mango 225g,1,0,2021-07-22 09:26:39,10600,10150,0,0,10600,0,0,10600,10600,,nequi,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No570,MIXC130g,Mix de chocococo 130g,1,0,2021-07-22 09:26:39,10000,5000,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,, ,General,snucks,No,sin grupo
Cabecera,general,0,,,No570,3,Pesto de Tomate con albahaca 230g,1,0,2021-07-22 09:26:39,16000,11305,0,0,16000,0,0,16000,16000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No571,75,Batido Fresa y Banano en leche de vaca,1,0,2021-07-22 09:33:30,10000,4906,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No571,61,Chocolate Experiencia en leche de Vaca,1,0,2021-07-22 09:33:30,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No571,57,Cappucino en leche de vaca,2,0,2021-07-22 09:33:30,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No571,78,Batido Naranja y Zanahoria,1,0,2021-07-22 09:33:30,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No571,53,Deditos de Queso Tradicional,1,0,2021-07-22 09:33:30,4000,3234,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No571,44,Pancakes Tropical,1,0,2021-07-22 09:33:30,15500,7270,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No571,46,Omelett queso y champiñones,2,0,2021-07-22 09:33:30,8000,4100,0,0,8000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No571,43,Waffle Salado,1,0,2021-07-22 09:33:30,13000,4900,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No572,ARIT,Pan Italiano ,1,0,2021-07-22 09:40:06,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No573,78,Batido Naranja y Zanahoria,1,0,2021-07-22 10:26:48,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No573,47,Omelett napolitano,1,0,2021-07-22 10:26:48,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No574,81,Agua Manantial 500g,1,0,2021-07-22 10:33:59,3800,1750,0,0,3800,0,0,3800,3800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No575,78,Batido Naranja y Zanahoria,1,0,2021-07-22 11:53:19,6800,2929,0,0,6800,0,0,6800,6800,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No575,38,Bowl de Fruta Frutos Rojos,1,0,2021-07-22 11:53:19,10000,4325,0,0,10000,0,0,10000,10000,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No575,48,Sandwich de pollo,1,0,2021-07-22 11:53:19,14000,5275,0,0,14000,0,0,14000,14000,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No575,50,Sandwich Napolitano,1,0,2021-07-22 11:53:19,13000,6312,0,0,13000,0,0,13000,13000,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No575,66,Americano,1,0,2021-07-22 11:53:19,3000,1000,0,0,3000,0,0,3000,3000,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No575,46,Omelett queso y champiñones,1,0,2021-07-22 11:53:19,8000,4100,0,0,8000,0,0,8000,8000,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No575,47,Omelett napolitano,1,0,2021-07-22 11:53:19,8000,3600,0,0,8000,0,0,8000,8000,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No575,75,Batido Fresa y Banano en leche de vaca,1,0,2021-07-22 11:53:19,10000,4906,0,0,10000,0,0,10000,10000,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No575,53,Deditos de Queso Tradicional,2,0,2021-07-22 11:53:19,4000,3234,0,0,4000,0,0,8000,8000,,sin asignar pago,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No576,VCA,Vitta Capricho Arequipe,1,0,2021-07-22 15:56:25,15000,10500,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,, ,Postres Saludables,,No,sin grupo
Cabecera,general,0,,,No577,64,Té Matcha en bebida Vegetal,2,0,2021-07-22 17:46:14,6800,2600,0,0,6800,0,0,13600,13600,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No577,48,Sandwich de pollo,1,0,2021-07-22 17:46:14,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No577,36,Parfait Balance,1,0,2021-07-22 17:46:14,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No578,57,Cappucino en leche de vaca,1,0,2021-07-22 18:02:42,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No578,77,Batido Verde,1,0,2021-07-22 18:02:42,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No579,73,Batido Frutos Rojos,1,0,2021-07-22 18:27:35,14000,6760,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No579,YBMC1,Yogurt Bebible 1lt Melocotón ,2,0,2021-07-22 18:27:35,13000,11000,0,0,13000,0,0,26000,26000,,efectivo,,,erickfaloquin@gmail.com,,, ,Yogurt,Alfoli,No,sin grupo
Cabecera,general,0,,,No579,40,Bowl Choco Avena,1,0,2021-07-22 18:27:35,12000,4500,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No579,35,Parfait Explosión de Chocolate,1,0,2021-07-22 18:27:35,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No579,37,Bowl de Fruta Salpicon,2,0,2021-07-22 18:27:35,9000,2500,0,0,9000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No580,46,Omelett queso y champiñones,1,0,2021-07-23 08:42:28,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No580,40,Bowl Choco Avena,1,0,2021-07-23 08:42:28,12000,4500,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No581,37,Bowl de Fruta Salpicon,1,0,2021-07-23 10:09:36,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No581,24,Barra de chocolate lok 60% 35g,1,0,2021-07-23 10:09:36,5000,3138,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No582,66,Americano,2,0,2021-07-23 11:11:50,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No583,CMM2,Crema de Mani Miel 240g,1,0,2021-07-23 11:12:35,11000,8000,990,990,10010,0,0,10010,10010,,efectivo,,,erickfaloquin@gmail.com,,, ,Cremas de Mani,snucks,No,sin grupo
Cabecera,general,0,,,No584,46,Omelett queso y champiñones,1,0,2021-07-23 11:16:47,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No584,76,Batido Refrescante,1,0,2021-07-23 11:16:47,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No585,VCA,Vitta Capricho Arequipe,1,0,2021-07-23 16:10:24,15000,10500,0,0,15000,0,0,15000,15000,,tarjeta credito,,,erickfaloquin@gmail.com,,, ,Postres Saludables,,No,sin grupo
Cabecera,general,0,,,No586,77,Batido Verde,1,0,2021-07-23 18:02:53,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No586,VCA,Vitta Capricho Arequipe,1,0,2021-07-23 18:02:53,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,Postres Saludables,,No,sin grupo
Cabecera,general,0,,,No587,56,Cappucino en bebida Vegetal,1,0,2021-07-23 18:17:29,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No587,72,Batido de la casa en leche de vaca,1,0,2021-07-23 18:17:29,8000,3714,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No587,36,Parfait Balance,1,0,2021-07-23 18:17:29,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No587,51,Torta del día,1,0,2021-07-23 18:17:29,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No588,PJCA,Pan de jamon y cuajada artesano,1,0,2021-07-23 20:02:53,11500,9000,0,0,11500,0,0,11500,11500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No589,YGS2,Yogurt griego 250g Syrus,1,0,2021-07-23 20:04:48,9000,6500,0,0,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,, ,General,Syrus,No,sin grupo
Cabecera,general,0,,,No590,75,Batido Fresa y Banano en leche de vaca,1,0,2021-07-24 09:14:47,10000,4906,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No591,65,Té Matcha en leche de Vaca,1,0,2021-07-24 09:17:28,4300,1700,0,0,4300,0,0,4300,4300,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No591,78,Batido Naranja y Zanahoria,1,0,2021-07-24 09:17:28,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No591,37,Bowl de Fruta Salpicon,1,0,2021-07-24 09:17:28,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No591,41,Waffle Frutos Amarillos,1,0,2021-07-24 09:17:28,15500,6000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No592,66,Americano,1,0,2021-07-24 09:42:01,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No592,67,Espresso Sencillo,1,0,2021-07-24 09:42:01,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No592,46,Omelett queso y champiñones,2,0,2021-07-24 09:42:01,8000,4100,0,0,8000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No593,62,Té Chai en bebida vegetal,1,0,2021-07-24 10:01:11,6500,2500,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No593,43,Waffle Salado,1,0,2021-07-24 10:01:11,13000,4900,0,0,13000,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No594,46,Omelett queso y champiñones,1,0,2021-07-24 10:18:40,8000,4100,0,0,8000,0,0,8000,8000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No594,48,Sandwich de pollo,1,0,2021-07-24 10:18:40,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No595,55,Mini Pizza,1,0,2021-07-24 10:27:21,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No596,80,Agua Manantial carbonatada 300g,1,0,2021-07-24 10:29:57,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No597,ARCA,Babka de cacao,1,0,2021-07-24 10:32:45,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No598,51,Torta del día,1,0,2021-07-24 11:25:48,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No599,66,Americano,2,0,2021-07-24 11:32:15,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No600,42,Waffle Fresa y Arandanos,1,0,2021-07-24 16:42:52,15500,5000,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No600,49,Sandwich de atún,2,0,2021-07-24 16:42:52,13500,9300,0,0,13500,0,0,27000,27000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No601,52,Deditos de Queso Integral,3,0,2021-07-24 17:09:28,5000,3500,0,0,5000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No601,63,Té Chai en leche de vaca,1,0,2021-07-24 17:09:28,4000,1500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No601,73,Batido Frutos Rojos,1,0,2021-07-24 17:09:28,14000,6760,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No601,56,Cappucino en bebida Vegetal,2,0,2021-07-24 17:09:28,5000,2300,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No602,VCC,Vitta Capricho Doble Chocolate,1,0,2021-07-24 17:22:30,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,Postres Saludables,Vitta Helthy Bakery,No,sin grupo
Cabecera,general,0,,,No603,43,Waffle Salado,1,0,2021-07-26 10:11:54,13000,4900,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No603,69,Aromatica de frutos Rojos,1,0,2021-07-26 10:11:54,3000,1500,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No603,31,Limpiador Fresco 500ml,1,0,2021-07-26 10:11:54,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No603,32,Desinfectante Fresco 500ml,1,0,2021-07-26 10:11:54,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No603,AG,Aceite de aguacate ,1,0,2021-07-26 10:11:54,33500,28800,0,0,33500,0,0,33500,33500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,LOK,No,sin grupo
Cabecera,general,0,,,No603,33,Granola Artesanal Fiocchi 300g,1,0,2021-07-26 10:11:54,25000,18750,0,0,25000,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No603,CCHAL2,Crema choco almendras 250g,1,0,2021-07-26 10:11:54,31000,15000,0,0,31000,0,0,31000,31000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,snucks,No,sin grupo
Cabecera,general,0,,,No604,ARBO,Moño de bocadillo y queso ,1,0,2021-07-26 10:14:56,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No605,35,Parfait Explosión de Chocolate,1,0,2021-07-26 16:14:11,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No606,39,Bowl de Avena Natural,1,0,2021-07-26 16:43:50,9000,4500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No606,52,Deditos de Queso Integral,1,0,2021-07-26 16:43:50,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No607,41,Waffle Frutos Amarillos,1,0,2021-07-26 16:58:50,15500,6000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No607,59,Latte en leche de vaca,1,0,2021-07-26 16:58:50,5000,1600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No607,RAC,Roscones de arequipe y coco Artesano,1,0,2021-07-26 16:58:50,11500,9000,0,0,11500,0,0,11500,11500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No608,52,Deditos de Queso Integral,1,0,2021-07-26 18:34:49,5000,3500,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No609,48,Sandwich de pollo,1,0,2021-07-27 08:30:15,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No609,75,Batido Fresa y Banano en leche de vaca,1,0,2021-07-27 08:30:15,10000,4906,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No610,48,Sandwich de pollo,1,0,2021-07-27 08:47:14,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No610,77,Batido Verde,2,0,2021-07-27 08:47:14,6000,3000,0,0,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No611,42,Waffle Fresa y Arandanos,1,0,2021-07-27 09:18:00,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No612,49,Sandwich de atún,1,0,2021-07-27 09:45:49,13500,9300,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No612,75,Batido Fresa y Banano en leche de vaca,1,0,2021-07-27 09:45:49,10000,4906,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No613,24,Barra de chocolate lok 60% 35g,1,0,2021-07-27 09:47:44,5000,3138,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No614,48,Sandwich de pollo,1,0,2021-07-27 10:23:15,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No615,78,Batido Naranja y Zanahoria,1,0,2021-07-27 12:10:45,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No616,36,Parfait Balance,1,0,2021-07-27 17:02:43,12500,4500,0,0,12500,0,0,12500,12500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No616,35,Parfait Explosión de Chocolate,1,0,2021-07-27 17:02:43,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No616,42,Waffle Fresa y Arandanos,1,0,2021-07-27 17:02:43,15500,5000,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No616,ARNU,Trenza de nueces ,1,0,2021-07-27 17:02:43,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No617,66,Americano,1,0,2021-07-27 17:08:47,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No618,RIND1,Roscones Artesonano Individual ,2,0,2021-07-27 17:18:23,3000,1700,75,150,2925,0,0,5850,5850,,efectivo,,,erickfaloquin@gmail.com,,, ,General,,No,sin grupo
Cabecera,general,0,,,No618,57,Cappucino en leche de vaca,1,0,2021-07-27 17:18:23,3000,1300,75,75,2925,0,0,2925,2925,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No618,66,Americano,1,0,2021-07-27 17:18:23,3000,1000,75,75,2925,0,0,2925,2925,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No618,CMM1,Crema de Mani Miel 130g,1,0,2021-07-27 17:18:23,6500,5000,163,163,6337,0,0,6337,6337,,efectivo,,,erickfaloquin@gmail.com,,, ,Cremas de Mani,,No,sin grupo
Cabecera,general,0,,,No619,38,Bowl de Fruta Frutos Rojos,1,0,2021-07-27 18:50:29,10000,4325,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No620,66,Americano,3,0,2021-07-28 09:21:54,3000,1000,0,0,3000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No621,47,Omelett napolitano,1,0,2021-07-28 11:44:06,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,,No,sin grupo
Cabecera,general,0,,,No621,46,Omelett queso y champiñones,1,0,2021-07-28 11:44:06,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No622,MOCA,Mogollas de cuajada Artesano,1,0,2021-07-28 15:10:36,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No622,BITUN,bites lok por unidad,1,0,2021-07-28 15:10:36,1000,533,0,0,1000,0,0,1000,1000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,LOK,No,sin grupo
Cabecera,general,0,,,No623,PJCA,Pan de jamon y cuajada artesano,1,0,2021-07-28 18:16:56,11500,9000,0,0,11500,0,0,11500,11500,,efectivo,,,erickfaloquin@gmail.com,,, ,General,Artesano,No,sin grupo
Cabecera,general,0,,,No623,mixS130,Mix de semillas de 130g,1,0,2021-07-28 18:16:56,8000,5000,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,, ,General,snucks,No,sin grupo
