Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No1449,PJCA,Pan de jamon y cuajada artesano,1,0,2021-10-21 19:02:34,11500,9000,0,0,11500,0,0,11500,11500,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1450,68,Espresso doble,1,0,2021-10-22 08:27:07,3500,1200,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1451,57,Cappucino en leche de vaca,1,0,2021-10-22 09:05:42,4000,1300,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1452,76,Batido Refrescante,1,0,2021-10-22 10:04:31,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1452,48,Sandwich de pollo,1,0,2021-10-22 10:04:31,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1453,69,Aromatica de frutos Rojos,1,0,2021-10-22 12:13:59,3000,1500,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1453,38,Bowl de Fruta Frutos Rojos,1,0,2021-10-22 12:13:59,10000,4325,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1453,56,Cappucino en bebida Vegetal,1,0,2021-10-22 12:13:59,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1454,35,Parfait Explosión de Chocolate,1,0,2021-10-22 12:14:33,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1454,47,Omelett napolitano,1,0,2021-10-22 12:14:33,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1454,56,Cappucino en bebida Vegetal,1,0,2021-10-22 12:14:33,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1454,69,Aromatica de frutos Rojos,1,0,2021-10-22 12:14:33,3000,1500,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1455,57,Cappucino en leche de vaca,1,0,2021-10-22 17:04:38,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1456,35,Parfait Explosión de Chocolate,1,0,2021-10-22 18:16:50,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1456,48,Sandwich de pollo,1,0,2021-10-22 18:16:50,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1457,44,Pancakes Tropical,1,0,2021-10-23 09:23:57,15500,7270,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1457,59,Latte en leche de vaca,1,0,2021-10-23 09:23:57,5000,1600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1457,46,Omelett queso y champiñones,1,0,2021-10-23 09:23:57,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1457,76,Batido Refrescante,1,0,2021-10-23 09:23:57,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1458,48,Sandwich de pollo,1,0,2021-10-23 10:17:27,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1458,57,Cappucino en leche de vaca,1,0,2021-10-23 10:17:27,3000,1300,500,500,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1459,81,Agua Manantial 500g,1,0,2021-10-23 10:53:27,3800,1750,800,800,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1460,81,Agua Manantial 500g,1,0,2021-10-23 11:08:07,3800,1750,800,800,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1460,57,Cappucino en leche de vaca,1,0,2021-10-23 11:08:07,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1461,48,Sandwich de pollo,1,0,2021-10-23 11:25:15,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1462,69,Aromatica de frutos Rojos,1,0,2021-10-23 18:07:01,3000,1500,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1462,62,Té Chai en bebida vegetal,1,0,2021-10-23 18:07:01,6500,2500,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1462,42,Waffle Fresa y Arandanos,1,0,2021-10-23 18:07:01,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1463,37,Bowl de Fruta Salpicon,1,0,2021-10-23 18:49:25,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1463,79,Soda con frutas,2,0,2021-10-23 18:49:25,5000,2000,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No1464,68,Espresso doble,1,0,2021-10-25 08:46:14,3500,1200,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1464,47,Omelett napolitano,1,0,2021-10-25 08:46:14,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1465,36,Parfait Balance,1,0,2021-10-25 09:57:56,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1465,46,Omelett queso y champiñones,1,0,2021-10-25 09:57:56,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1466,75,Batido Fresa y Banano en leche de vaca,2,0,2021-10-25 10:32:14,10000,4906,0,0,10000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1466,35,Parfait Explosión de Chocolate,1,0,2021-10-25 10:32:14,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1466,48,Sandwich de pollo,2,0,2021-10-25 10:32:14,14000,5275,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1467,62,Té Chai en bebida vegetal,2,0,2021-10-25 10:37:21,6500,2500,0,0,6500,0,0,13000,13000,,credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1467,42,Waffle Fresa y Arandanos,1,0,2021-10-25 10:37:21,15500,5000,0,0,15500,0,0,15500,15500,,credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1468,76,Batido Refrescante,1,0,2021-10-25 17:25:37,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1469,YGS05,Yogurt Griego 500g Syrus,3,0,2021-10-25 17:41:36,15000,10500,0,0,15000,0,0,45000,45000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No1470,60,Chocolate Experiencia en bebida Vegetal,2,0,2021-10-25 19:09:27,9000,4200,0,0,9000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1470,42,Waffle Fresa y Arandanos,1,0,2021-10-25 19:09:27,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1471,48,Sandwich de pollo,3,0,2021-10-25 19:36:30,14000,5275,0,0,14000,0,0,42000,42000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1471,73,Batido Frutos Rojos,1,0,2021-10-25 19:36:30,14000,6760,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1471,66,Americano,1,0,2021-10-25 19:36:30,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1471,PJCA,Pan de jamon y cuajada artesano,1,0,2021-10-25 19:36:30,11500,9000,500,500,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1472,76,Batido Refrescante,1,0,2021-10-25 19:38:52,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1472,48,Sandwich de pollo,1,0,2021-10-25 19:38:52,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1473,48,Sandwich de pollo,1,0,2021-10-26 09:24:13,14000,5275,0,0,14000,0,0,14000,14000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1473,78,Batido Naranja y Zanahoria,1,0,2021-10-26 09:24:13,6800,2929,0,0,6800,0,0,6800,6800,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1474,CMS2,Crema de Mani Sal 240g,1,0,2021-10-26 09:25:04,10500,8000,500,500,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,Cremas de Mani,,No,sin grupo
Cabecera,general,0,,,No1475,78,Batido Naranja y Zanahoria,1,0,2021-10-26 09:34:58,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1475,47,Omelett napolitano,1,0,2021-10-26 09:34:58,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1476,66,Americano,1,0,2021-10-26 09:58:17,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1477,72,Batido de la casa en leche de vaca,1,0,2021-10-26 11:44:04,8000,3714,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1478,48,Sandwich de pollo,1,0,2021-10-26 11:59:28,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1479,35,Parfait Explosión de Chocolate,1,0,2021-10-26 15:34:03,11000,4000,0,0,11000,0,0,11000,11000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1480,81,Agua Manantial 500g,1,0,2021-10-26 16:22:57,3800,1750,800,800,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1481,81,Agua Manantial 500g,1,0,2021-10-26 17:02:28,3800,1750,800,800,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1482,ARNU,Trenza de nueces ,2,0,2021-10-26 17:02:53,10500,8000,0,0,10500,0,0,21000,21000,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1482,ARBO,Moño de bocadillo y queso ,1,0,2021-10-26 17:02:53,10500,8000,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1483,Soda,Soda hatsu ,1,0,2021-10-26 18:31:38,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1484,YBM1,Yogurt Bebible 1lt Mora,1,0,2021-10-26 18:32:33,15000,11000,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Alfoli,No,sin grupo
Cabecera,general,0,,,No1485,67,Espresso Sencillo,1,0,2021-10-27 08:49:40,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1486,57,Cappucino en leche de vaca,1,0,2021-10-27 09:27:58,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1487,48,Sandwich de pollo,2,0,2021-10-27 09:49:48,14000,5275,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1487,75,Batido Fresa y Banano en leche de vaca,1,0,2021-10-27 09:49:48,10000,4906,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1487,56,Cappucino en bebida Vegetal,1,0,2021-10-27 09:49:48,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1488,YGS05,Yogurt Griego 500g Syrus,1,0,2021-10-27 09:50:55,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No1489,79,Soda con frutas,1,0,2021-10-27 17:24:55,5000,2000,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No1489,56,Cappucino en bebida Vegetal,1,0,2021-10-27 17:24:55,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1490,37,Bowl de Fruta Salpicon,1,0,2021-10-27 17:45:50,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1491,48,Sandwich de pollo,1,0,2021-10-27 17:48:46,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1491,BITUN,bites lok por unidad,1,0,2021-10-27 17:48:46,1000,533,0,0,1000,0,0,1000,1000,,efectivo,,,erickfaloquin@gmail.com,,,,General,LOK,No,sin grupo
Cabecera,general,0,,,No1492,BITUN,bites lok por unidad,1,0,2021-10-27 17:50:25,1000,533,0,0,1000,0,0,1000,1000,,efectivo,,,erickfaloquin@gmail.com,,,,General,LOK,No,sin grupo
Cabecera,general,0,,,No1493,48,Sandwich de pollo,1,0,2021-10-27 18:44:46,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1493,61,Chocolate Experiencia en leche de Vaca,1,0,2021-10-27 18:44:46,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1494,42,Waffle Fresa y Arandanos,1,0,2021-10-27 18:56:13,15500,5000,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1494,48,Sandwich de pollo,1,0,2021-10-27 18:56:13,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1494,ARIT,Pan Italiano ,2,0,2021-10-27 18:56:13,10500,8000,0,0,10500,0,0,21000,21000,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1494,52,Deditos de Queso Integral,1,0,2021-10-27 18:56:13,5000,3500,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1494,57,Cappucino en leche de vaca,1,0,2021-10-27 18:56:13,3000,1300,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1495,YBN1,Yogurt Bebible 1lt Natural,1,0,2021-10-27 19:06:31,15000,11000,0,0,15000,0,0,15000,15000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,Yogurt,Alfoli,No,sin grupo
Cabecera,general,0,,,No1495,48,Sandwich de pollo,1,0,2021-10-27 19:06:31,14000,5275,0,0,14000,0,0,14000,14000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1495,50,Sandwich Napolitano,1,0,2021-10-27 19:06:31,13000,6312,0,0,13000,0,0,13000,13000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1495,69,Aromatica de frutos Rojos,2,0,2021-10-27 19:06:31,3000,1500,0,0,3000,0,0,6000,6000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1496,68,Espresso doble,1,0,2021-10-28 08:42:06,3500,1200,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1496,67,Espresso Sencillo,1,0,2021-10-28 08:42:06,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1497,48,Sandwich de pollo,2,0,2021-10-28 10:14:31,14000,5275,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1497,57,Cappucino en leche de vaca,2,0,2021-10-28 10:14:31,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1498,48,Sandwich de pollo,3,0,2021-10-28 10:16:56,14000,5275,0,0,14000,0,0,42000,42000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1498,78,Batido Naranja y Zanahoria,1,0,2021-10-28 10:16:56,6800,2929,0,0,6800,0,0,6800,6800,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1498,Soda,Soda hatsu ,2,0,2021-10-28 10:16:56,3200,2050,0,0,3200,0,0,6400,6400,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1499,48,Sandwich de pollo,1,0,2021-10-28 11:56:56,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1499,37,Bowl de Fruta Salpicon,1,0,2021-10-28 11:56:56,9000,2500,0,0,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1499,DECOPE,Decoracion regalo canasta pequeña,1,0,2021-10-28 11:56:56,8000,6000,0,0,8000,0,0,8000,8000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1500,66,Americano,1,0,2021-10-28 16:23:02,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1501,48,Sandwich de pollo,3,0,2021-10-28 17:23:43,14000,5275,0,0,14000,0,0,42000,42000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1502,36,Parfait Balance,1,0,2021-10-28 17:24:34,12500,4500,0,0,12500,0,0,12500,12500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1502,42,Waffle Fresa y Arandanos,2,0,2021-10-28 17:24:34,15500,5000,0,0,15500,0,0,31000,31000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1502,77,Batido Verde,1,0,2021-10-28 17:24:34,6000,3000,0,0,6000,0,0,6000,6000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1502,48,Sandwich de pollo,1,0,2021-10-28 17:24:34,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1502,35,Parfait Explosión de Chocolate,1,0,2021-10-28 17:24:34,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1503,64,Té Matcha en bebida Vegetal,1,0,2021-10-28 17:31:13,6800,2600,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1504,WHEVA,Waffle con Helado Vainilla,4,0,2021-10-28 17:49:26,15500,7800,3000,12000,12500,0,0,50000,50000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1505,57,Cappucino en leche de vaca,3,0,2021-10-28 17:52:51,3000,1300,0,0,3000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1506,Soda,Soda hatsu ,1,0,2021-10-28 18:19:47,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1507,67,Espresso Sencillo,1,0,2021-10-29 08:28:44,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1508,42,Waffle Fresa y Arandanos,1,0,2021-10-29 09:34:14,15500,5000,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1508,35,Parfait Explosión de Chocolate,1,0,2021-10-29 09:34:14,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1508,DECOCAR,Decoracion regalo bandeja carton,1,0,2021-10-29 09:34:14,10000,6000,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1508,57,Cappucino en leche de vaca,1,0,2021-10-29 09:34:14,3000,1300,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1508,37,Bowl de Fruta Salpicon,1,0,2021-10-29 09:34:14,9000,2500,0,0,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1508,72,Batido de la casa en leche de vaca,1,0,2021-10-29 09:34:14,8000,3714,0,0,8000,0,0,8000,8000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1508,24,Barra de chocolate lok 60% 35g,1,0,2021-10-29 09:34:14,5000,3138,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1509,48,Sandwich de pollo,1,0,2021-10-29 09:41:52,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1509,59,Latte en leche de vaca,1,0,2021-10-29 09:41:52,5000,1600,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1510,81,Agua Manantial 500g,1,0,2021-10-29 16:45:40,3800,1750,800,800,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1511,57,Cappucino en leche de vaca,1,0,2021-10-29 16:53:03,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1512,57,Cappucino en leche de vaca,1,0,2021-10-29 17:09:27,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1513,48,Sandwich de pollo,1,0,2021-10-29 19:32:59,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1513,49,Sandwich de atún,1,0,2021-10-29 19:32:59,13500,9300,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1514,48,Sandwich de pollo,1,0,2021-10-30 08:55:13,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
