Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No4585,79,Soda con frutas,2,0,2022-08-11 18:54:35,5000,2000,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No4585,48,Sandwich de pollo,2,0,2022-08-11 18:54:35,14000,5275,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4585,,PROPINA,1,0,2022-08-11 18:54:35,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4586,35,Parfait Explosión de Chocolate,1,0,2022-08-12 09:47:26,11000,4000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4586,,PROPINA,1,0,2022-08-12 09:47:26,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4587,39,Bowl de Avena Natural,1,0,2022-08-12 09:47:42,9000,4500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4587,,PROPINA,1,0,2022-08-12 09:47:42,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4588,66,Americano,1,0,2022-08-12 09:48:30,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4588,36,Parfait Balance,2,0,2022-08-12 09:48:30,12500,4500,0,0,12500,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4588,,PROPINA,1,0,2022-08-12 09:48:30,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4589,39,Bowl de Avena Natural,1,0,2022-08-12 09:55:17,9500,4500,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4589,GheVaca,Mantequilla Ghee La Vaca 220gr ,1,0,2022-08-12 09:55:17,15000,11000,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No4589,,PROPINA,1,0,2022-08-12 09:55:17,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4590,35,Parfait Explosión de Chocolate,1,0,2022-08-12 10:29:15,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4590,,PROPINA,1,0,2022-08-12 10:29:15,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4591,48,Sandwich de pollo,3,0,2022-08-12 10:29:31,14000,5275,0,0,14000,0,0,42000,42000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4591,,PROPINA,1,0,2022-08-12 10:29:31,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4592,77,Batido Verde,1,0,2022-08-12 11:06:36,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4592,,PROPINA,1,0,2022-08-12 11:06:36,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4593,36,Parfait Balance,1,0,2022-08-12 11:07:01,12500,4500,0,0,12500,0,0,12500,12500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4593,,PROPINA,1,0,2022-08-12 11:07:01,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4594,48,Sandwich de pollo,1,0,2022-08-12 16:27:58,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4594,,PROPINA,1,0,2022-08-12 16:27:58,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4595,50,Sandwich Napolitano,1,0,2022-08-12 18:13:14,13000,6312,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4595,Yuca,Arepas de Yuca,1,0,2022-08-12 18:13:14,12000,8000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No4595,,PROPINA,1,0,2022-08-12 18:13:14,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4596,57,Cappucino en leche de vaca,1,0,2022-08-12 18:53:28,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4596,81,Agua Manantial 500g,1,0,2022-08-12 18:53:28,3800,1750,300,300,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4596,,PROPINA,1,0,2022-08-12 18:53:28,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4597,55,Mini Pizza,3,0,2022-08-12 19:46:42,5000,3600,0,0,5000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4597,Soda,Soda hatsu ,1,0,2022-08-12 19:46:42,5000,2050,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4597,,PROPINA,1,0,2022-08-12 19:46:42,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4598,48,Sandwich de pollo,1,0,2022-08-12 20:00:12,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4598,76,Batido Refrescante,1,0,2022-08-12 20:00:12,6000,2589,0,0,6000,0,0,6000,6000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4598,,PROPINA,1,0,2022-08-12 20:00:12,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4599,59,Latte en leche de vaca,1,0,2022-08-12 20:06:40,5000,1600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4599,,PROPINA,1,0,2022-08-12 20:06:40,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4600,64,Té Matcha en bebida Vegetal,1,0,2022-08-13 09:32:52,6800,2600,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4600,57,Cappucino en leche de vaca,1,0,2022-08-13 09:32:52,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4600,63,Té Chai en leche de vaca,1,0,2022-08-13 09:32:52,4000,1500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4600,37,Bowl de Fruta Salpicon,1,0,2022-08-13 09:32:52,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4600,35,Parfait Explosión de Chocolate,3,0,2022-08-13 09:32:52,11000,4000,0,0,11000,0,0,33000,33000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4600,,PROPINA,1,0,2022-08-13 09:32:52,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4601,45,Omelett solo queso,1,0,2022-08-13 10:27:14,8000,3400,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4601,67,Espresso Sencillo,2,0,2022-08-13 10:27:14,2500,608,0,0,2500,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4601,,PROPINA,1,0,2022-08-13 10:27:14,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4602,48,Sandwich de pollo,1,0,2022-08-13 11:58:12,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4602,aguaplas01,agua plastica,1,0,2022-08-13 11:58:12,2500,1000,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No4602,,PROPINA,1,0,2022-08-13 11:58:12,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4603,57,Cappucino en leche de vaca,1,0,2022-08-13 12:04:46,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4603,,PROPINA,1,0,2022-08-13 12:04:46,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4604,75,Batido Fresa y Banano en leche de vaca,1,0,2022-08-13 12:12:58,10000,4906,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4604,00002,Quinoa Club,1,0,2022-08-13 12:12:58,2200,1200,0,0,2200,0,0,2200,2200,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No4604,,PROPINA,1,0,2022-08-13 12:12:58,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4605,50,Sandwich Napolitano,1,0,2022-08-13 16:40:16,13000,6312,0,0,13000,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4605,79,Soda con frutas,1,0,2022-08-13 16:40:16,5000,2000,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No4605,51,Torta del día,1,0,2022-08-13 16:40:16,7500,3238,500,500,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4605,,PROPINA,1,0,2022-08-13 16:40:16,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4606,57,Cappucino en leche de vaca,1,0,2022-08-13 17:00:57,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4606,,PROPINA,1,0,2022-08-13 17:00:57,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4607,48,Sandwich de pollo,1,0,2022-08-13 18:40:09,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4607,,PROPINA,1,0,2022-08-13 18:40:09,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4608,78,Batido Naranja y Zanahoria,1,0,2022-08-14 10:08:49,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4608,71,Batido de la Casa en bebida Vegetal,1,0,2022-08-14 10:08:49,12000,5678,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4608,56,Cappucino en bebida Vegetal,1,0,2022-08-14 10:08:49,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4608,39,Bowl de Avena Natural,1,0,2022-08-14 10:08:49,9000,4500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4608,Salm,Galletas de avena ,1,0,2022-08-14 10:08:49,2300,1664,1300,1300,1000,0,0,1000,1000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No4608,47,Omelett napolitano,1,0,2022-08-14 10:08:49,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4608,,PROPINA,1,0,2022-08-14 10:08:49,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4609,48,Sandwich de pollo,1,0,2022-08-14 10:49:45,14000,5275,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4609,47,Omelett napolitano,1,0,2022-08-14 10:49:45,10000,3600,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4609,61,Chocolate Experiencia en leche de Vaca,1,0,2022-08-14 10:49:45,6000,2774,0,0,6000,0,0,6000,6000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4609,,PROPINA,1,0,2022-08-14 10:49:45,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4610,YGS05,Yogurt Griego 500g Syrus,1,0,2022-08-14 10:55:17,15000,10500,3000,3000,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No4610,,PROPINA,1,0,2022-08-14 10:55:17,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4611,79,Soda con frutas,1,0,2022-08-14 11:15:20,5000,2000,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No4611,57,Cappucino en leche de vaca,1,0,2022-08-14 11:15:20,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4611,42,Waffle Fresa y Arandanos,1,0,2022-08-14 11:15:20,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4611,48,Sandwich de pollo,1,0,2022-08-14 11:15:20,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4611,46,Omelett queso y champiñones,1,0,2022-08-14 11:15:20,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4611,,PROPINA,1,0,2022-08-14 11:15:20,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4612,56,Cappucino en bebida Vegetal,1,0,2022-08-14 11:51:32,5000,2300,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4612,44,Pancakes Tropical,1,0,2022-08-14 11:51:32,15500,7270,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4612,41,Waffle Frutos Amarillos,1,0,2022-08-14 11:51:32,15500,6000,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4612,,PROPINA,1,0,2022-08-14 11:51:32,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4613,47,Omelett napolitano,1,0,2022-08-16 08:41:48,8500,3600,0,0,8500,0,0,8500,8500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4613,,PROPINA,1,0,2022-08-16 08:41:48,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4614,43,Waffle Salado,2,0,2022-08-16 08:44:25,13000,4900,0,0,13000,0,0,26000,26000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4614,,PROPINA,1,0,2022-08-16 08:44:25,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4615,66,Americano,2,0,2022-08-16 09:25:03,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4615,43,Waffle Salado,2,0,2022-08-16 09:25:03,13000,4900,0,0,13000,0,0,26000,26000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4615,30,Stick de cacao lok 60% 5 Unid,1,0,2022-08-16 09:25:03,15000,9749,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4615,61,Chocolate Experiencia en leche de Vaca,2,0,2022-08-16 09:25:03,6000,2774,0,0,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4615,,PROPINA,1,0,2022-08-16 09:25:03,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4616,46,Omelett queso y champiñones,1,0,2022-08-16 10:05:21,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4616,59,Latte en leche de vaca,1,0,2022-08-16 10:05:21,5000,1600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4616,,PROPINA,1,0,2022-08-16 10:05:21,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4617,47,Omelett napolitano,1,0,2022-08-16 10:40:27,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4617,aguaplas01,agua plastica,1,0,2022-08-16 10:40:27,2500,1000,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No4617,,PROPINA,1,0,2022-08-16 10:40:27,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4618,66,Americano,4,0,2022-08-16 11:30:56,3000,1000,0,0,3000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4618,,PROPINA,1,0,2022-08-16 11:30:56,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4619,ARBO,Moño de bocadillo y queso ,2,0,2022-08-16 15:23:14,11000,8000,0,0,11000,0,0,22000,22000,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No4619,,PROPINA,1,0,2022-08-16 15:23:14,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4620,80,Agua Manantial carbonatada 300g,1,0,2022-08-16 15:26:44,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4620,,PROPINA,1,0,2022-08-16 15:26:44,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4621,35,Parfait Explosión de Chocolate,1,0,2022-08-16 15:53:37,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4621,,PROPINA,1,0,2022-08-16 15:53:37,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4622,00002,Quinoa Club,1,0,2022-08-16 16:31:37,2200,1200,0,0,2200,0,0,2200,2200,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No4622,aguaplas01,agua plastica,1,0,2022-08-16 16:31:37,2500,1000,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No4622,MOCA,Mogollas de cuajada Artesano,1,0,2022-08-16 16:31:37,11000,8000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No4622,,PROPINA,1,0,2022-08-16 16:31:37,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4623,ARNU,Trenza de nueces ,1,0,2022-08-16 16:36:02,11000,8000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No4623,52,Deditos de Queso Integral,2,0,2022-08-16 16:36:02,5000,3500,0,0,5000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4623,,PROPINA,1,0,2022-08-16 16:36:02,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4624,56,Cappucino en bebida Vegetal,1,0,2022-08-16 18:32:58,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4624,YucaInd,arepa de yuca Individual,1,0,2022-08-16 18:32:58,3000,1600,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No4624,,PROPINA,1,0,2022-08-16 18:32:58,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4625,55,Mini Pizza,1,0,2022-08-16 19:14:17,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4625,49,Sandwich de atún,1,0,2022-08-16 19:14:17,13500,9300,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4625,64,Té Matcha en bebida Vegetal,1,0,2022-08-16 19:14:17,6800,2600,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4625,,PROPINA,1,0,2022-08-16 19:14:17,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4626,Soda,Soda hatsu ,2,0,2022-08-16 19:31:46,5000,2050,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4626,,PROPINA,1,0,2022-08-16 19:31:46,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4627,35,Parfait Explosión de Chocolate,1,0,2022-08-16 19:34:15,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4627,76,Batido Refrescante,1,0,2022-08-16 19:34:15,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4627,79,Soda con frutas,1,0,2022-08-16 19:34:15,5000,2000,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No4627,48,Sandwich de pollo,2,0,2022-08-16 19:34:15,14000,5275,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No4627,,PROPINA,1,0,2022-08-16 19:34:15,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No4628,42,Waffle Fresa y Arandanos,1,0,2022-08-17 08:45:36,16000,5000,0,0,16000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4628,47,Omelett napolitano,1,0,2022-08-17 08:45:36,8500,3600,0,0,8500,0,0,8500,8500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No4628,,PROPINA,1,0,2022-08-17 08:45:36,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
