Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No6380,,PROPINA,1,0,2023-01-16 19:44:12,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6381,48,Sandwich de pollo,1,0,2023-01-16 20:26:41,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6381,,PROPINA,1,0,2023-01-16 20:26:41,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6382,48,Sandwich de pollo,1,0,2023-01-16 20:27:07,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6382,,PROPINA,1,0,2023-01-16 20:27:07,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6383,ahu,Pizza ahuyamin,1,0,2023-01-16 20:27:36,21500,8500,0,0,21500,0,0,21500,21500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6383,79,Soda con frutas,1,0,2023-01-16 20:27:36,6500,2000,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No6383,,PROPINA,1,0,2023-01-16 20:27:36,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6384,50,Sandwich Napolitano,1,0,2023-01-17 09:55:46,15000,6312,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6384,bowl,Bowl de frutas y yogurt griego,1,0,2023-01-17 09:55:46,6000,2500,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6384,,PROPINA,1,0,2023-01-17 09:55:46,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6385,36,Parfait Balance,2,0,2023-01-17 11:14:39,14000,4500,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6385,79,Soda con frutas,1,0,2023-01-17 11:14:39,6500,2000,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No6385,57,Cappucino en leche de vaca,1,0,2023-01-17 11:14:39,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6385,,PROPINA,1,0,2023-01-17 11:14:39,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6386,48,Sandwich de pollo,1,0,2023-01-17 11:17:52,20000,5275,0,0,20000,0,0,20000,20000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6386,,PROPINA,1,0,2023-01-17 11:17:52,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6387,ensalapo,Ensalada con pollo,1,0,2023-01-17 11:42:46,25000,9500,0,0,25000,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6387,,PROPINA,1,0,2023-01-17 11:42:46,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6388,77,Batido Verde,1,0,2023-01-17 11:49:35,7000,3000,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6388,,PROPINA,1,0,2023-01-17 11:49:35,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6389,79,Soda con frutas,1,0,2023-01-17 15:43:05,6500,2000,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No6389,73,Batido Frutos Rojos,1,0,2023-01-17 15:43:05,14000,6760,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6389,,PROPINA,1,0,2023-01-17 15:43:05,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6390,0006,porción de ensalada ,1,0,2023-01-17 16:02:44,5000,2800,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6390,48,Sandwich de pollo,1,0,2023-01-17 16:02:44,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6390,,PROPINA,1,0,2023-01-17 16:02:44,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6391,61,Chocolate Experiencia en leche de Vaca,1,0,2023-01-17 17:25:11,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6391,46,Omelette queso y champiñones,1,0,2023-01-17 17:25:11,9000,4100,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6391,,PROPINA,1,0,2023-01-17 17:25:11,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6392,37,Bowl de Fruta Salpicon,1,0,2023-01-17 17:54:08,9500,2500,0,0,9500,0,0,9500,9500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6392,48,Sandwich de pollo,1,0,2023-01-17 17:54:08,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6392,,PROPINA,1,0,2023-01-17 17:54:08,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6393,00002,Quinoa Club,1,0,2023-01-17 18:07:59,2500,1200,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6393,,PROPINA,1,0,2023-01-17 18:07:59,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6394,vegelpo,Pizza vegetales con pollo,1,0,2023-01-17 18:40:27,20000,6400,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6394,005,kombucha,1,0,2023-01-17 18:40:27,8000,5300,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6394,,PROPINA,1,0,2023-01-17 18:40:27,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6395,37,Bowl de Fruta Salpicon,1,0,2023-01-17 18:49:45,10000,2500,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6395,,PROPINA,1,0,2023-01-17 18:49:45,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6396,76,Batido Refrescante,1,0,2023-01-17 19:26:20,7000,2589,0,0,7000,0,0,7000,7000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6396,vegelpo,Pizza vegetales con pollo,1,0,2023-01-17 19:26:20,20000,6400,0,0,20000,0,0,20000,20000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6396,,PROPINA,1,0,2023-01-17 19:26:20,0,0,0,0,0,0,0,0,0,,tarjeta credito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6397,ensalapo,Ensalada con pollo,1,0,2023-01-17 20:17:13,22500,9500,0,0,22500,0,0,22500,22500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6397,,PROPINA,1,0,2023-01-17 20:17:13,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6399,46,Omelette queso y champiñones,3,0,2023-01-18 09:02:48,9500,4100,0,0,9500,0,0,28500,28500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6399,,PROPINA,1,0,2023-01-18 09:02:48,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6400,47,Omelett napolitano,2,0,2023-01-18 09:44:46,9000,3600,0,0,9000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6400,Soda,Soda hatsu ,2,0,2023-01-18 09:44:46,3500,2500,0,0,3500,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6400,,PROPINA,1,0,2023-01-18 09:44:46,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6401,48,Sandwich de pollo,2,0,2023-01-18 09:45:40,15000,5275,0,0,15000,0,0,30000,30000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6401,76,Batido Refrescante,1,0,2023-01-18 09:45:40,7000,2589,0,0,7000,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6401,,PROPINA,1,0,2023-01-18 09:45:40,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6402,35,Parfait Explosión de Chocolate,1,0,2023-01-18 17:24:22,12500,4000,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6402,,PROPINA,1,0,2023-01-18 17:24:22,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6403,carne,Sandwich de carne,3,0,2023-01-18 17:24:34,18000,6500,0,0,18000,0,0,54000,54000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6403,,PROPINA,1,0,2023-01-18 17:24:34,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6404,36,Parfait Balance,1,0,2023-01-18 17:24:52,14000,4500,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6404,48,Sandwich de pollo,1,0,2023-01-18 17:24:52,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6404,YGS05,Yogurt Griego 500g Syrus,1,0,2023-01-18 17:24:52,15000,10500,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No6404,,PROPINA,1,0,2023-01-18 17:24:52,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6405,44,Pancakes Tropical,1,0,2023-01-18 17:25:56,17000,7270,0,0,17000,0,0,17000,17000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6405,,PROPINA,1,0,2023-01-18 17:25:56,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6406,80,Agua Manantial carbonatada 300g,2,0,2023-01-18 18:05:05,2800,1291,0,0,2800,0,0,5600,5600,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6406,35,Parfait Explosión de Chocolate,1,0,2023-01-18 18:05:05,12000,4000,0,0,12000,0,0,12000,12000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6406,48,Sandwich de pollo,2,0,2023-01-18 18:05:05,15000,5275,0,0,15000,0,0,30000,30000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6406,,PROPINA,1,0,2023-01-18 18:05:05,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6407,79,Soda con frutas,1,0,2023-01-18 18:07:43,6500,2000,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No6407,48,Sandwich de pollo,3,0,2023-01-18 18:07:43,15000,5275,0,0,15000,0,0,45000,45000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6407,,PROPINA,1,0,2023-01-18 18:07:43,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6408,00002,Quinoa Club,1,0,2023-01-18 18:46:31,2500,1200,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6408,,PROPINA,1,0,2023-01-18 18:46:31,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6409,aguaplas01,agua plastica,2,0,2023-01-18 18:51:42,2500,1000,0,0,2500,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6409,,PROPINA,1,0,2023-01-18 18:51:42,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6410,carne,Sandwich de carne,2,0,2023-01-18 19:10:57,18000,6500,0,0,18000,0,0,36000,36000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6410,,PROPINA,1,0,2023-01-18 19:10:57,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6411,76,Batido Refrescante,1,0,2023-01-18 19:11:47,7000,2589,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6411,,PROPINA,1,0,2023-01-18 19:11:47,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6412,vegelpo,Pizza vegetales con pollo,1,0,2023-01-18 19:33:47,20000,6400,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6412,81,Agua Manantial 500g,1,0,2023-01-18 19:33:47,3800,1750,300,300,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6412,,PROPINA,1,0,2023-01-18 19:33:47,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6413,carne,Sandwich de carne,2,0,2023-01-18 20:41:20,25000,6500,0,0,25000,0,0,50000,50000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6413,vegelpo,Pizza vegetales con pollo,1,0,2023-01-18 20:41:20,20000,6400,0,0,20000,0,0,20000,20000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6413,,PROPINA,1,0,2023-01-18 20:41:20,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6414,35,Parfait Explosión de Chocolate,1,0,2023-01-18 21:03:34,12000,4000,0,0,12000,0,0,12000,12000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6414,Soda,Soda hatsu ,1,0,2023-01-18 21:03:34,3500,2500,0,0,3500,0,0,3500,3500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6414,48,Sandwich de pollo,2,0,2023-01-18 21:03:34,15000,5275,0,0,15000,0,0,30000,30000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6414,,PROPINA,1,0,2023-01-18 21:03:34,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6415,76,Batido Refrescante,1,0,2023-01-18 21:16:17,7000,2589,0,0,7000,0,0,7000,7000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6415,carne,Sandwich de carne,1,0,2023-01-18 21:16:17,18000,6500,0,0,18000,0,0,18000,18000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6415,48,Sandwich de pollo,1,0,2023-01-18 21:16:17,15000,5275,0,0,15000,0,0,15000,15000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6415,,PROPINA,1,0,2023-01-18 21:16:17,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6416,37,Bowl de Fruta Salpicon,1,0,2023-01-18 21:18:58,9500,2500,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6416,75,Batido Fresa y Banano en leche de vaca,1,0,2023-01-18 21:18:58,10500,4906,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6416,76,Batido Refrescante,1,0,2023-01-18 21:18:58,7000,2589,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6416,ensalapo,Ensalada con pollo,1,0,2023-01-18 21:18:58,22000,9500,0,0,22000,0,0,22000,22000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6416,48,Sandwich de pollo,1,0,2023-01-18 21:18:58,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6416,,PROPINA,1,0,2023-01-18 21:18:58,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6417,bowl,Bowl de frutas y yogurt griego,1,0,2023-01-19 08:34:08,6000,2500,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6417,24,Barra de chocolate lok 60% 35g,1,0,2023-01-19 08:34:08,5000,3138,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6417,,PROPINA,1,0,2023-01-19 08:34:08,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6418,66,Americano,1,0,2023-01-19 09:13:01,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6418,,PROPINA,1,0,2023-01-19 09:13:01,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6419,47,Omelett napolitano,1,0,2023-01-19 09:37:29,9500,3600,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6419,,PROPINA,1,0,2023-01-19 09:37:29,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6420,48,Sandwich de pollo,1,0,2023-01-19 09:57:33,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6420,,PROPINA,1,0,2023-01-19 09:57:33,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6421,bowl,Bowl de frutas y yogurt griego,1,0,2023-01-19 10:47:28,6000,2500,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6421,,PROPINA,1,0,2023-01-19 10:47:28,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6422,tehat,Té hatsu,2,0,2023-01-19 17:43:02,6500,3200,0,0,6500,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6422,,PROPINA,1,0,2023-01-19 17:43:02,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6423,42,Waffle Fresa y Arandanos,1,0,2023-01-19 18:48:13,16500,5000,3000,3000,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6423,,PROPINA,1,0,2023-01-19 18:48:13,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6424,35,Parfait Explosión de Chocolate,1,0,2023-01-19 18:52:03,15500,4000,0,0,15500,0,0,15500,15500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6424,,PROPINA,1,0,2023-01-19 18:52:03,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6425,38,Bowl de Fruta Frutos Rojos,1,0,2023-01-19 19:17:33,11000,4325,0,0,11000,0,0,11000,11000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6425,,PROPINA,1,0,2023-01-19 19:17:33,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6426,005,kombucha,1,0,2023-01-19 19:28:11,8000,5300,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6426,sandwpo,Sándwich de pollo con manzana,1,0,2023-01-19 19:28:11,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6426,vegelpo,Pizza vegetales con pollo,1,0,2023-01-19 19:28:11,20000,6400,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6426,,PROPINA,1,0,2023-01-19 19:28:11,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6427,48,Sandwich de pollo,1,0,2023-01-19 19:40:56,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6427,ahu,Pizza ahuyamin,1,0,2023-01-19 19:40:56,21000,8500,0,0,21000,0,0,21000,21000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6427,vegelpo,Pizza vegetales con pollo,1,0,2023-01-19 19:40:56,20000,6400,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6427,,PROPINA,1,0,2023-01-19 19:40:56,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6428,77,Batido Verde,1,0,2023-01-19 19:42:53,7000,3000,0,0,7000,0,0,7000,7000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6428,vegelpo,Pizza vegetales con pollo,1,0,2023-01-19 19:42:53,20000,6400,0,0,20000,0,0,20000,20000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6428,76,Batido Refrescante,1,0,2023-01-19 19:42:53,7000,2589,0,0,7000,0,0,7000,7000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6428,,PROPINA,1,0,2023-01-19 19:42:53,0,0,0,0,0,0,0,0,0,,tarjeta credito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6429,48,Sandwich de pollo,2,0,2023-01-19 19:53:28,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6429,,PROPINA,1,0,2023-01-19 19:53:28,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6430,vegelpo,Pizza vegetales con pollo,1,0,2023-01-19 19:58:26,23000,6400,0,0,23000,0,0,23000,23000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6430,,PROPINA,1,0,2023-01-19 19:58:26,0,0,0,0,0,0,0,0,0,,tarjeta credito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
